item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
1219d5e5-56ea-4721-b957-b55cf5bfe76a,2c347b9b-f7c9-4fb2-ade0-3c7a06b5326c,2,化簡 $$(-4\sqrt{8} - 2\sqrt{12} - 5\sqrt{5} + 5\sqrt{8}) + 5(\sqrt{5} + \sqrt{2})$$,,2\sqrt{2} - \sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,5,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
9576287a-b683-4b8b-a0b4-c63be02c2dae,2c347b9b-f7c9-4fb2-ade0-3c7a06b5326c,3,化簡 $$(-2\sqrt{32} - \sqrt{27} - \sqrt{2} - \sqrt{12}) + 2(\sqrt{7} + \sqrt{5})$$,,-7\sqrt{2} - 5\sqrt{3} + 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
191c02bc-33f5-49d9-a183-40e1729388ba,293306c6-97c9-4e68-b743-989176e48f3e,1,化簡 $$(-\sqrt{3} + 4\sqrt{24} + 4\sqrt{50}) + 5(\sqrt{7} + \sqrt{2})$$,,25\sqrt{2} - \sqrt{3} + 5\sqrt{5} + 8\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
1c47e3ed-d521-4161-a7d3-3a779ec58355,293306c6-97c9-4e68-b743-989176e48f3e,2,化簡 $$(5\sqrt{5} - 4\sqrt{32} - 5\sqrt{18} - \sqrt{6}) + 5(\sqrt{7} + \sqrt{2})$$,,-27\sqrt{2} + 5\sqrt{5} - \sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
958a9279-ca01-4c17-8ec2-ba703df4b07d,293306c6-97c9-4e68-b743-989176e48f3e,3,化簡 $$(2\sqrt{6} + 3\sqrt{27} + \sqrt{20}) + 5(\sqrt{5} + \sqrt{2})$$,,3\sqrt{2} + 9\sqrt{3} + 5\sqrt{5} + 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
aec57d65-8d8e-415c-9ea9-f785342d48c8,97cd61cc-ee97-46b8-8eb7-fa1a1746ab4d,1,化簡 $$(-\sqrt{20} + 5\sqrt{3} - 4\sqrt{32} + 4\sqrt{8}) + 2(\sqrt{3} + \sqrt{3})$$,,-8\sqrt{2} + 9\sqrt{3} - 2\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
57a4d5c9-f1c6-480b-b094-38c3d7b4f133,97cd61cc-ee97-46b8-8eb7-fa1a1746ab4d,2,化簡 $$(5\sqrt{50} - 5\sqrt{2} + \sqrt{20}) + 5(\sqrt{5} + \sqrt{3})$$,,25\sqrt{2} + 7\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
579d23bf-430f-4b73-84a5-c627a915a4ed,97cd61cc-ee97-46b8-8eb7-fa1a1746ab4d,3,化簡 $$(-4\sqrt{50} - 5\sqrt{50} + 2\sqrt{50}) + 4(\sqrt{5} + \sqrt{2})$$,,-35\sqrt{2} + 5\sqrt{5} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.1
1fc2b8ff-e54e-46eb-8325-5b53eec94f1c,e699709d-a83b-425c-8b2a-fbac21717d51,1,化簡 $$(-4\sqrt{32} + 5\sqrt{12} + 5\sqrt{32}) + 2(\sqrt{2} + \sqrt{5})$$,,6\sqrt{2} + 10\sqrt{3} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
57089576-7dc1-43e3-b98a-2dae6d18b289,e699709d-a83b-425c-8b2a-fbac21717d51,2,化簡 $$(\sqrt{18} - \sqrt{24} - 3\sqrt{5}) + 2(\sqrt{3} + \sqrt{2})$$,,3\sqrt{2} - \sqrt{5} - 2\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5f907151-420f-40d3-bc56-11928f161f91,e699709d-a83b-425c-8b2a-fbac21717d51,3,化簡 $$(\sqrt{5} + 2\sqrt{24} + 4\sqrt{2}) + 3(\sqrt{3} + \sqrt{5})$$,,8\sqrt{2} + 5\sqrt{5} + 4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
df4de595-1e51-4070-8578-c6bd6dcc4b04,81f1a38f-d44a-4010-b6c7-8c07d7fefe0b,1,化簡 $$(-\sqrt{8} + 2\sqrt{27} + 5\sqrt{3} + 5\sqrt{12}) + 3(\sqrt{7} + \sqrt{3})$$,,-2\sqrt{2} + 21\sqrt{3} + 8\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d2e3e7b4-7f2b-4bf6-b95b-6c1ffafdf1c0,81f1a38f-d44a-4010-b6c7-8c07d7fefe0b,2,化簡 $$(\sqrt{18} - 3\sqrt{24} + \sqrt{12}) + 3(\sqrt{5} + \sqrt{7})$$,,3\sqrt{2} + 2\sqrt{3} + 3\sqrt{5} - 6\sqrt{6} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,11,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
76d451de-bd8e-42f7-b6f9-d5b610ea86a7,81f1a38f-d44a-4010-b6c7-8c07d7fefe0b,3,化簡 $$(-3\sqrt{8} - 3\sqrt{24} - \sqrt{6} - 4\sqrt{6}) + 5(\sqrt{2} + \sqrt{7})$$,,-2\sqrt{2} - 11\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
329287ac-6572-4487-b5de-869a9d2fc9b9,3833a146-1d8b-4a93-9126-0e793cd518a8,1,化簡 $$(-\sqrt{50} - 5\sqrt{12} + 2\sqrt{24} - 5\sqrt{3}) + 3(\sqrt{7} + \sqrt{7})$$,,-2\sqrt{2} - 12\sqrt{3} + 4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a9d4d4aa-fe1f-4725-a3a8-bc01605665ee,3833a146-1d8b-4a93-9126-0e793cd518a8,2,化簡 $$(-5\sqrt{18} - 2\sqrt{3} + 4\sqrt{27} - 2\sqrt{27}) + 4(\sqrt{2} + \sqrt{3})$$,,-5\sqrt{2} + 4\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,5,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
32e3eb07-fc97-479a-ac55-43abc6fd0b73,3833a146-1d8b-4a93-9126-0e793cd518a8,3,化簡 $$(\sqrt{12} + 4\sqrt{5} + 2\sqrt{5}) + 4(\sqrt{2} + \sqrt{3})$$,,2\sqrt{3} + 10\sqrt{5} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
fb7626f4-dd79-4410-898d-e436cbc7ad31,75cd6942-f400-4f7d-a896-ea5e59792b28,1,化簡 $$(5\sqrt{5} + 2\sqrt{32} - \sqrt{18}) + 2(\sqrt{5} + \sqrt{7})$$,,7\sqrt{2} + 7\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f9ada39f-1fb1-44f0-9406-e55417fda373,75cd6942-f400-4f7d-a896-ea5e59792b28,2,化簡 $$(5\sqrt{5} + 5\sqrt{24} + 3\sqrt{2} - 3\sqrt{18}) + 4(\sqrt{2} + \sqrt{2})$$,,-3\sqrt{2} + 3\sqrt{3} + 5\sqrt{5} + 10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
4e42b4a0-8396-4bb1-a765-8e495dddde4c,75cd6942-f400-4f7d-a896-ea5e59792b28,3,化簡 $$(\sqrt{18} + 4\sqrt{50} + 5\sqrt{50}) + 3(\sqrt{3} + \sqrt{7})$$,,53\sqrt{2} + 5\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
501b652b-2510-4a8e-80d5-cf3c1e2f2685,c4a0ce3c-ad47-4ba0-8417-96be966dae26,1,化簡 $$(3\sqrt{6} + 5\sqrt{3} - 4\sqrt{20}) + 4(\sqrt{2} + \sqrt{7})$$,,5\sqrt{3} - 6\sqrt{5} + 3\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,11,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
d4ded361-47f5-45cf-81ea-b0744a0b684f,c4a0ce3c-ad47-4ba0-8417-96be966dae26,2,化簡 $$(-\sqrt{20} - 4\sqrt{50} + 4\sqrt{8} + 5\sqrt{24}) + 4(\sqrt{2} + \sqrt{5})$$,,-12\sqrt{2} + 2\sqrt{3} + 10\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
dc170b9a-a687-4d11-9185-93734232c6d4,c4a0ce3c-ad47-4ba0-8417-96be966dae26,3,化簡 $$(\sqrt{24} + 2\sqrt{50} - 3\sqrt{2} + 5\sqrt{18}) + 4(\sqrt{5} + \sqrt{3})$$,,22\sqrt{2} + 5\sqrt{3} + 2\sqrt{6} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
63b07841-8afc-4ca0-bc35-314006b7f3cf,049def0a-613a-4559-abc9-c5016cba4322,1,化簡 $$(4\sqrt{3} + 3\sqrt{6} - 5\sqrt{27} - 5\sqrt{2}) + 4(\sqrt{3} + \sqrt{7})$$,,-5\sqrt{2} - \sqrt{3} + 3\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
b011a08e-7806-49df-880d-e62efba798e2,049def0a-613a-4559-abc9-c5016cba4322,2,化簡 $$(5\sqrt{2} - 5\sqrt{6} + \sqrt{6} - 5\sqrt{20}) + 5(\sqrt{2} + \sqrt{5})$$,,10\sqrt{2} + 5\sqrt{3} - 10\sqrt{5} - 4\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
332c8adc-c10c-42c6-ae9c-bad25ec877ac,049def0a-613a-4559-abc9-c5016cba4322,3,化簡 $$(-2\sqrt{8} + 5\sqrt{12} - \sqrt{2} - 4\sqrt{12}) + 3(\sqrt{7} + \sqrt{5})$$,,-2\sqrt{2} + 2\sqrt{3} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,36,9,4104,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
54e84c51-ccbd-449a-805d-33c8ae104229,dfb7251a-17c4-441e-85d9-2ca13b99dd73,1,化簡 $(3\sqrt{13} + 1\sqrt{19} + 1\sqrt{11} - 2\sqrt{16})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
aaf6ae81-6cf3-4be4-afa3-c7ad515c6f94,dfb7251a-17c4-441e-85d9-2ca13b99dd73,2,化簡 $(\sqrt{15} + \sqrt{17} + 3\sqrt{13} + 5\sqrt{10})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,25,7,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
592c4326-fb0c-48df-8feb-72fed4b4981c,dfb7251a-17c4-441e-85d9-2ca13b99dd73,3,化簡 $(3\sqrt{12} + \sqrt{16} + 4\sqrt{9})$,,,PASS,,1,6.0,7.5,13.0,10.0,3.0,24.33,5,4,5,4.33,37.33,0.0,0.0,False,15,6.0,13,3,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
b004ea4e-7e7c-4357-861c-eb3fa1910014,226f2119-b1ad-4d5d-97ce-05812f2b2487,1,化簡 $(\sqrt{20} + \sqrt{11} + \sqrt{11} + 2\sqrt{10} - 2\sqrt{15})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
4b5c02c8-76a4-41f4-8892-b4aae190b499,226f2119-b1ad-4d5d-97ce-05812f2b2487,2,化簡 $(4\sqrt{17} + 3\sqrt{12} - 4\sqrt{8})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,21,7,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
06d279a2-182b-4e9f-9131-96f1e806ae0d,226f2119-b1ad-4d5d-97ce-05812f2b2487,3,化簡 $(4\sqrt{4} + 5\sqrt{6} + \sqrt{20} - 1\sqrt{3})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,7,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
17c0ed1e-a52e-4e49-930d-a199370540c7,60792319-bc6d-484f-804d-2973c804b930,1,化簡 $(\sqrt{16} + 3\sqrt{9} - 5\sqrt{5})$,,,PASS,,1,6.0,7.5,13.0,10.0,3.0,24.67,5,4,5,4.67,37.67,0.0,0.0,False,15,6.0,14,3,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
c3b0a5a2-d725-4060-ba34-fda134be3c12,60792319-bc6d-484f-804d-2973c804b930,2,化簡 $(\sqrt{7} + \sqrt{9} + 1\sqrt{4})$,,,PASS,,1,6.0,7.5,13.0,10.0,3.0,22.0,5,4,5,4.0,35.0,0.0,0.0,False,15,4.0,12,2,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
dd1f707b-cffc-4d9d-b856-83bf44caea1a,60792319-bc6d-484f-804d-2973c804b930,3,化簡 $(3\sqrt{12} + 2\sqrt{7} + \sqrt{13} + 4\sqrt{17})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,8,273,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
3be3e7f1-73b8-4ce1-8c41-9a88cbeef948,78a9d0a3-ae23-4fae-b315-55748fd7a26a,1,化簡 $(+3\sqrt{6}+-3\sqrt{16}+-1\sqrt{17})+(+4\sqrt{17}++4\sqrt{10})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,29,7,249,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
0b069719-82ce-4180-bfed-9544e66465de,78a9d0a3-ae23-4fae-b315-55748fd7a26a,2,化簡 $(-5\sqrt{20}++1\sqrt{11}++5\sqrt{9})+(+5\sqrt{5}++2\sqrt{3})$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,27.0,5,4,3,5.0,45.0,0.0,0.0,False,10,10.0,27,6,249,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
39eef319-0143-44d3-ab7d-5e41c2cade95,78a9d0a3-ae23-4fae-b315-55748fd7a26a,3,化簡 $(+2\sqrt{10})+(+1\sqrt{17}++3\sqrt{10})$,,,PASS,,1,6.0,7.5,13.0,10.0,3.0,25.0,5,4,3,5.0,38.0,0.0,0.0,False,10,8.0,15,4,249,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
40151ff7-4af4-4470-9aeb-efd81d0b005a,413af90a-29a3-4997-aabb-4783c662bead,1,化簡 $1\sqrt{32} + (3\sqrt{93} + 5\sqrt{32}) + (5\sqrt{90} - 1\sqrt{43}) + 5\sqrt{49} + 2\sqrt{81}$,,,PASS,,1,6.0,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,251,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
